a : -518.0000, 0 -> 3
b : 376.0000, 0 -> 3
c : -928.0000, 0 -> 1
d : 165.0000, 0 -> 3
a : -180.0000, 1 -> 4
b : 659.0000, 1 -> 0
c : -843.0000, 1 -> 4
d : 439.0000, 1 -> 6
a : 228.0000, 2 -> 2
b : 366.0000, 2 -> 3
c : 13.0000, 2 -> 0
d : 319.0000, 2 -> 0
a : 916.0000, 3 -> 0
b : 392.0000, 3 -> 3
c : -900.0000, 3 -> 3
d : 505.0000, 3 -> 5
a : -81.0000, 4 -> 0
b : -248.0000, 4 -> 6
c : 847.0000, 4 -> 4
d : 608.0000, 4 -> 1
a : 468.0000, 5 -> 0
b : -93.0000, 5 -> 1
c : -971.0000, 5 -> 3
d : -6.0000, 5 -> 3
a : 682.0000, 6 -> 1
b : 726.0000, 6 -> 2
c : -354.0000, 6 -> 4
d : 861.0000, 6 -> 5
b : 729.0000, 0 -> 5
a : -8.0000, 0 -> 6
a : 236.0000, 1 -> 1
c : 45.0000, 1 -> 0
a : 579.0000, 2 -> 3
c : 537.0000, 2 -> 2
c : -771.0000, 3 -> 1
a : -381.0000, 3 -> 1
d : 678.0000, 4 -> 6
d : 929.0000, 4 -> 5
d : 438.0000, 5 -> 1
d : 219.0000, 5 -> 4
c : -745.0000, 6 -> 2
c : -459.0000, 6 -> 0
