a : 346.0000, 0 -> 2
b : 761.0000, 0 -> 0
c : -754.0000, 0 -> 4
d : 577.0000, 0 -> 0
a : -563.0000, 1 -> 2
b : -801.0000, 1 -> 3
c : -342.0000, 1 -> 0
d : -271.0000, 1 -> 4
a : 477.0000, 2 -> 1
b : 46.0000, 2 -> 2
c : -648.0000, 2 -> 2
d : -730.0000, 2 -> 3
a : 909.0000, 3 -> 1
b : -388.0000, 3 -> 4
c : 803.0000, 3 -> 2
d : -53.0000, 3 -> 0
a : 478.0000, 4 -> 5
b : 518.0000, 4 -> 5
c : 752.0000, 4 -> 3
d : -278.0000, 4 -> 2
a : -495.0000, 5 -> 1
b : -520.0000, 5 -> 1
c : -455.0000, 5 -> 5
d : 610.0000, 5 -> 3
d : 469.0000, 0 -> 4
b : -563.0000, 0 -> 5
c : -796.0000, 1 -> 1
c : 818.0000, 1 -> 3
d : 877.0000, 2 -> 2
d : -390.0000, 2 -> 4
c : 44.0000, 3 -> 4
a : -760.0000, 3 -> 5
d : -195.0000, 4 -> 5
c : -652.0000, 4 -> 0
c : -857.0000, 5 -> 1
b : -424.0000, 5 -> 4
