a : 68.0000, 0 -> 2
b : 245.0000, 0 -> 2
c : -308.0000, 0 -> 0
d : -320.0000, 0 -> 3
a : 802.0000, 1 -> 0
b : -469.0000, 1 -> 1
c : -548.0000, 1 -> 1
d : -346.0000, 1 -> 2
a : -434.0000, 2 -> 0
b : 501.0000, 2 -> 3
c : -312.0000, 2 -> 3
d : 852.0000, 2 -> 2
a : -250.0000, 3 -> 3
b : 456.0000, 3 -> 1
c : 848.0000, 3 -> 2
d : 260.0000, 3 -> 1
d : 155.0000, 0 -> 0
c : -315.0000, 0 -> 1
d : 472.0000, 1 -> 1
c : -433.0000, 1 -> 0
c : -150.0000, 2 -> 1
a : -907.0000, 2 -> 1
b : 783.0000, 3 -> 3
b : 855.0000, 3 -> 2
