a : -714.0000, 0 -> 4
b : -391.0000, 0 -> 3
c : 138.0000, 0 -> 4
d : -287.0000, 0 -> 0
a : 635.0000, 1 -> 0
b : -110.0000, 1 -> 2
c : 279.0000, 1 -> 4
d : 797.0000, 1 -> 1
a : -594.0000, 2 -> 3
b : 192.0000, 2 -> 2
c : -955.0000, 2 -> 1
d : 76.0000, 2 -> 0
a : 959.0000, 3 -> 4
b : -402.0000, 3 -> 3
c : -328.0000, 3 -> 4
d : -832.0000, 3 -> 2
a : -607.0000, 4 -> 2
b : -764.0000, 4 -> 3
c : -157.0000, 4 -> 1
d : -166.0000, 4 -> 2
a : 810.0000, 0 -> 0
c : -1.0000, 0 -> 1
a : -379.0000, 1 -> 1
a : 603.0000, 1 -> 4
a : 389.0000, 2 -> 4
a : 398.0000, 2 -> 0
a : -735.0000, 3 -> 3
a : -178.0000, 3 -> 0
d : -76.0000, 4 -> 1
b : 483.0000, 4 -> 4
