a : 990.0000, 0 -> 1
b : 898.0000, 0 -> 0
c : 325.0000, 0 -> 0
a : 304.0000, 1 -> 0
b : 695.0000, 1 -> 4
c : -955.0000, 1 -> 1
a : -598.0000, 2 -> 3
b : 867.0000, 2 -> 1
c : 326.0000, 2 -> 0
a : -31.0000, 3 -> 5
b : -250.0000, 3 -> 4
c : 932.0000, 3 -> 4
a : -851.0000, 4 -> 1
b : -562.0000, 4 -> 5
c : 103.0000, 4 -> 3
a : -244.0000, 5 -> 3
b : -516.0000, 5 -> 3
c : -166.0000, 5 -> 1
a : 765.0000, 0 -> 0
c : -153.0000, 1 -> 5
a : -863.0000, 2 -> 0
b : 873.0000, 3 -> 3
c : -359.0000, 4 -> 2
b : 937.0000, 5 -> 4
