a : -291.0000, 0 -> 0
b : -713.0000, 0 -> 3
c : 700.0000, 0 -> 0
a : -212.0000, 1 -> 4
b : -801.0000, 1 -> 2
c : -659.0000, 1 -> 4
a : -263.0000, 2 -> 4
b : 934.0000, 2 -> 7
c : 331.0000, 2 -> 1
a : 649.0000, 3 -> 4
b : -782.0000, 3 -> 1
c : 139.0000, 3 -> 1
a : 689.0000, 4 -> 6
b : 689.0000, 4 -> 3
c : -426.0000, 4 -> 6
a : -498.0000, 5 -> 5
b : 151.0000, 5 -> 3
c : 134.0000, 5 -> 3
a : -749.0000, 6 -> 5
b : -962.0000, 6 -> 6
c : -827.0000, 6 -> 6
a : 45.0000, 7 -> 5
b : 564.0000, 7 -> 2
c : -518.0000, 7 -> 4
a : 922.0000, 0 -> 4
b : 550.0000, 1 -> 6
b : -175.0000, 2 -> 2
b : -429.0000, 3 -> 2
b : -991.0000, 4 -> 6
b : -457.0000, 5 -> 7
c : 890.0000, 6 -> 5
c : 485.0000, 7 -> 6
