a : -149.0000, 0 -> 2
b : 385.0000, 0 -> 4
c : -881.0000, 0 -> 5
a : -548.0000, 1 -> 4
b : -595.0000, 1 -> 4
c : -280.0000, 1 -> 4
a : 716.0000, 2 -> 1
b : 86.0000, 2 -> 2
c : 411.0000, 2 -> 5
a : 639.0000, 3 -> 0
b : -204.0000, 3 -> 5
c : 754.0000, 3 -> 3
a : -366.0000, 4 -> 3
b : 44.0000, 4 -> 1
c : -852.0000, 4 -> 5
a : -603.0000, 5 -> 5
b : 666.0000, 5 -> 4
c : -637.0000, 5 -> 5
c : 501.0000, 0 -> 3
c : 250.0000, 1 -> 2
c : -59.0000, 2 -> 3
b : 904.0000, 3 -> 1
a : -815.0000, 4 -> 4
a : -503.0000, 5 -> 3
