a : 985.0000, 0 -> 2
b : -495.0000, 0 -> 4
c : 55.0000, 0 -> 4
d : 577.0000, 0 -> 4
a : -90.0000, 1 -> 1
b : 57.0000, 1 -> 5
c : 11.0000, 1 -> 2
d : 361.0000, 1 -> 0
a : 280.0000, 2 -> 6
b : 961.0000, 2 -> 1
c : -562.0000, 2 -> 3
d : 110.0000, 2 -> 4
a : 114.0000, 3 -> 5
b : 341.0000, 3 -> 0
c : -293.0000, 3 -> 3
d : -474.0000, 3 -> 3
a : -557.0000, 4 -> 3
b : -750.0000, 4 -> 3
c : 461.0000, 4 -> 4
d : -851.0000, 4 -> 3
a : 938.0000, 5 -> 6
b : 820.0000, 5 -> 6
c : -449.0000, 5 -> 2
d : 427.0000, 5 -> 4
a : 418.0000, 6 -> 2
b : -61.0000, 6 -> 4
c : 396.0000, 6 -> 5
d : 495.0000, 6 -> 4
b : 552.0000, 0 -> 0
d : -79.0000, 0 -> 5
b : -522.0000, 1 -> 2
a : -275.0000, 1 -> 6
c : 566.0000, 2 -> 5
d : 859.0000, 2 -> 2
b : 363.0000, 3 -> 1
b : 961.0000, 3 -> 5
a : -870.0000, 4 -> 2
b : 976.0000, 4 -> 0
b : -335.0000, 5 -> 1
a : 452.0000, 5 -> 1
b : -652.0000, 6 -> 6
d : -391.0000, 6 -> 0
