a : 994.0000, 0 -> 0
b : 625.0000, 0 -> 2
c : 337.0000, 0 -> 7
a : 321.0000, 1 -> 7
b : 456.0000, 1 -> 0
c : 27.0000, 1 -> 0
a : -662.0000, 2 -> 2
b : -340.0000, 2 -> 5
c : 290.0000, 2 -> 1
a : -918.0000, 3 -> 7
b : 546.0000, 3 -> 5
c : -33.0000, 3 -> 5
a : -591.0000, 4 -> 5
b : -876.0000, 4 -> 4
c : -699.0000, 4 -> 5
a : 138.0000, 5 -> 7
b : 232.0000, 5 -> 4
c : -524.0000, 5 -> 5
a : 18.0000, 6 -> 0
b : -218.0000, 6 -> 6
c : 750.0000, 6 -> 6
a : 865.0000, 7 -> 6
b : 935.0000, 7 -> 7
c : -316.0000, 7 -> 0
c : 907.0000, 0 -> 1
b : 163.0000, 1 -> 3
b : -127.0000, 2 -> 6
c : -324.0000, 3 -> 0
c : -741.0000, 4 -> 6
b : 39.0000, 5 -> 2
c : 149.0000, 6 -> 5
a : 104.0000, 7 -> 1
