a : -802.0000, 0 -> 7
b : -55.0000, 0 -> 0
a : -429.0000, 1 -> 3
b : -55.0000, 1 -> 3
a : 503.0000, 2 -> 2
b : -142.0000, 2 -> 2
a : -889.0000, 3 -> 1
b : -258.0000, 3 -> 5
a : -625.0000, 4 -> 4
b : -876.0000, 4 -> 6
a : -180.0000, 5 -> 6
b : -629.0000, 5 -> 4
a : 694.0000, 6 -> 7
b : -27.0000, 6 -> 0
a : -314.0000, 7 -> 2
b : -311.0000, 7 -> 6
b : 867.0000, 0 -> 4
b : 919.0000, 1 -> 2
b : -663.0000, 2 -> 0
a : 40.0000, 3 -> 6
b : 624.0000, 4 -> 7
b : -685.0000, 5 -> 6
a : 120.0000, 6 -> 0
a : -725.0000, 7 -> 6
a : 810.0000, 2 -> 5
a : 609.0000, 7 -> 3
