a : -5.0000, 0 -> 3
b : -772.0000, 0 -> 2
c : -981.0000, 0 -> 1
d : -141.0000, 0 -> 3
a : -968.0000, 1 -> 1
b : 295.0000, 1 -> 0
c : -467.0000, 1 -> 2
d : -105.0000, 1 -> 3
a : 16.0000, 2 -> 1
b : -635.0000, 2 -> 0
c : 843.0000, 2 -> 2
d : 988.0000, 2 -> 2
a : 792.0000, 3 -> 2
b : 650.0000, 3 -> 3
c : 333.0000, 3 -> 2
d : -859.0000, 3 -> 2
c : -138.0000, 0 -> 0
b : -678.0000, 0 -> 0
d : -924.0000, 1 -> 2
d : 928.0000, 1 -> 0
d : -310.0000, 2 -> 1
d : -694.0000, 2 -> 3
b : 708.0000, 3 -> 2
c : -116.0000, 3 -> 1
