a : 595.0000, 0 -> 4
b : -789.0000, 0 -> 5
c : -327.0000, 0 -> 1
d : 316.0000, 0 -> 1
a : 134.0000, 1 -> 1
b : -423.0000, 1 -> 1
c : -462.0000, 1 -> 0
d : 328.0000, 1 -> 5
a : -472.0000, 2 -> 4
b : 107.0000, 2 -> 2
c : -203.0000, 2 -> 2
d : -464.0000, 2 -> 6
a : 654.0000, 3 -> 3
b : -282.0000, 3 -> 7
c : 821.0000, 3 -> 1
d : 948.0000, 3 -> 3
a : -953.0000, 4 -> 2
b : 201.0000, 4 -> 6
c : 899.0000, 4 -> 5
d : -769.0000, 4 -> 5
a : -433.0000, 5 -> 0
b : 198.0000, 5 -> 1
c : 393.0000, 5 -> 2
d : 866.0000, 5 -> 3
a : -627.0000, 6 -> 0
b : 886.0000, 6 -> 5
c : -519.0000, 6 -> 2
d : 982.0000, 6 -> 2
a : -621.0000, 7 -> 7
b : -544.0000, 7 -> 4
c : 677.0000, 7 -> 6
d : -77.0000, 7 -> 4
c : 697.0000, 0 -> 6
d : -779.0000, 0 -> 6
a : 142.0000, 1 -> 6
c : 550.0000, 1 -> 6
a : 469.0000, 2 -> 5
c : -960.0000, 2 -> 6
d : 135.0000, 3 -> 1
b : -410.0000, 3 -> 0
c : 373.0000, 4 -> 2
a : 140.0000, 4 -> 4
a : 225.0000, 5 -> 1
b : -461.0000, 5 -> 5
c : 658.0000, 6 -> 4
a : -375.0000, 6 -> 1
c : -533.0000, 7 -> 3
d : 849.0000, 7 -> 6
