a : -16.0000, 0 -> 1
b : -532.0000, 0 -> 2
c : 108.0000, 0 -> 0
a : 119.0000, 1 -> 3
b : 537.0000, 1 -> 0
c : 396.0000, 1 -> 5
a : -771.0000, 2 -> 3
b : 864.0000, 2 -> 6
c : -674.0000, 2 -> 5
a : -21.0000, 3 -> 1
b : -578.0000, 3 -> 6
c : 537.0000, 3 -> 3
a : 927.0000, 4 -> 2
b : -872.0000, 4 -> 4
c : 559.0000, 4 -> 6
a : 270.0000, 5 -> 4
b : 528.0000, 5 -> 4
c : -840.0000, 5 -> 1
a : -332.0000, 6 -> 1
b : -497.0000, 6 -> 5
c : 731.0000, 6 -> 6
a : -810.0000, 0 -> 2
a : -664.0000, 1 -> 6
c : -732.0000, 2 -> 3
c : 661.0000, 3 -> 2
a : 709.0000, 4 -> 5
c : 945.0000, 5 -> 5
b : -918.0000, 6 -> 1
