a : -878.0000, 0 -> 0
b : 834.0000, 0 -> 1
a : 620.0000, 1 -> 2
b : -640.0000, 1 -> 1
a : 69.0000, 2 -> 7
b : 718.0000, 2 -> 4
a : -628.0000, 3 -> 4
b : 927.0000, 3 -> 4
a : 956.0000, 4 -> 6
b : 545.0000, 4 -> 3
a : -446.0000, 5 -> 1
b : -236.0000, 5 -> 1
a : 129.0000, 6 -> 5
b : -32.0000, 6 -> 2
a : 719.0000, 7 -> 4
b : 582.0000, 7 -> 2
a : 706.0000, 0 -> 7
b : 719.0000, 1 -> 4
b : -55.0000, 2 -> 2
a : 311.0000, 3 -> 6
b : 690.0000, 4 -> 1
b : -504.0000, 5 -> 3
a : -161.0000, 6 -> 1
b : 364.0000, 7 -> 3
