a : 353.0000, 0 -> 6
b : 857.0000, 0 -> 0
a : -873.0000, 1 -> 6
b : -126.0000, 1 -> 4
a : -331.0000, 2 -> 7
b : 882.0000, 2 -> 7
a : -284.0000, 3 -> 4
b : 52.0000, 3 -> 4
a : 39.0000, 4 -> 1
b : -227.0000, 4 -> 0
a : -951.0000, 5 -> 2
b : 951.0000, 5 -> 4
a : 412.0000, 6 -> 0
b : -345.0000, 6 -> 2
a : 431.0000, 7 -> 5
b : 970.0000, 7 -> 4
b : -392.0000, 0 -> 3
b : -548.0000, 1 -> 6
b : -258.0000, 2 -> 3
b : -465.0000, 3 -> 7
a : 334.0000, 4 -> 7
b : -798.0000, 5 -> 3
b : 665.0000, 6 -> 6
b : -243.0000, 7 -> 3
