a : 137.0000, 0 -> 1
b : -932.0000, 0 -> 5
c : -121.0000, 0 -> 1
d : -7.0000, 0 -> 2
a : 446.0000, 1 -> 1
b : 529.0000, 1 -> 3
c : -670.0000, 1 -> 6
d : 703.0000, 1 -> 5
a : -563.0000, 2 -> 3
b : -742.0000, 2 -> 5
c : -587.0000, 2 -> 3
d : 47.0000, 2 -> 4
a : -200.0000, 3 -> 0
b : -521.0000, 3 -> 2
c : 590.0000, 3 -> 3
d : 670.0000, 3 -> 6
a : -704.0000, 4 -> 6
b : 344.0000, 4 -> 6
c : 668.0000, 4 -> 3
d : 441.0000, 4 -> 3
a : 828.0000, 5 -> 0
b : -659.0000, 5 -> 3
c : 670.0000, 5 -> 1
d : 302.0000, 5 -> 3
a : 155.0000, 6 -> 2
b : -348.0000, 6 -> 3
c : 882.0000, 6 -> 4
d : 39.0000, 6 -> 5
d : -842.0000, 0 -> 4
c : 981.0000, 0 -> 3
c : -483.0000, 1 -> 3
c : -156.0000, 1 -> 5
b : -495.0000, 2 -> 2
d : -727.0000, 2 -> 1
d : -48.0000, 3 -> 3
b : 81.0000, 3 -> 5
a : 946.0000, 4 -> 5
b : 136.0000, 4 -> 3
a : -887.0000, 5 -> 6
a : -352.0000, 5 -> 2
c : 281.0000, 6 -> 2
a : 288.0000, 6 -> 5
