a : 572.0000, 0 -> 0
b : -717.0000, 0 -> 6
c : -38.0000, 0 -> 0
d : -40.0000, 0 -> 0
a : -112.0000, 1 -> 5
b : -344.0000, 1 -> 6
c : 187.0000, 1 -> 5
d : 331.0000, 1 -> 0
a : -94.0000, 2 -> 0
b : -107.0000, 2 -> 0
c : -235.0000, 2 -> 6
d : -211.0000, 2 -> 4
a : -606.0000, 3 -> 6
b : -938.0000, 3 -> 6
c : 609.0000, 3 -> 1
d : -36.0000, 3 -> 4
a : -453.0000, 4 -> 5
b : -245.0000, 4 -> 7
c : -582.0000, 4 -> 1
d : 223.0000, 4 -> 2
a : 355.0000, 5 -> 4
b : -978.0000, 5 -> 4
c : -694.0000, 5 -> 7
d : 426.0000, 5 -> 0
a : 906.0000, 6 -> 7
b : -50.0000, 6 -> 1
c : -368.0000, 6 -> 2
d : 942.0000, 6 -> 7
a : 903.0000, 7 -> 6
b : 205.0000, 7 -> 4
c : -390.0000, 7 -> 6
d : 221.0000, 7 -> 5
b : -468.0000, 0 -> 2
b : -214.0000, 0 -> 0
c : 148.0000, 1 -> 7
c : 519.0000, 1 -> 3
b : 24.0000, 2 -> 1
c : -233.0000, 2 -> 0
b : 317.0000, 3 -> 5
d : -743.0000, 3 -> 7
d : 733.0000, 4 -> 0
d : 686.0000, 4 -> 5
d : 237.0000, 5 -> 4
d : 408.0000, 5 -> 2
a : -180.0000, 6 -> 6
d : 617.0000, 6 -> 4
a : -3.0000, 7 -> 5
a : 310.0000, 7 -> 1
