a : -781.0000, 0 -> 4
b : 610.0000, 0 -> 0
c : 908.0000, 0 -> 3
a : 531.0000, 1 -> 1
b : -647.0000, 1 -> 1
c : -109.0000, 1 -> 0
a : 843.0000, 2 -> 3
b : 961.0000, 2 -> 5
c : -194.0000, 2 -> 5
a : 228.0000, 3 -> 2
b : 267.0000, 3 -> 3
c : -50.0000, 3 -> 4
a : -858.0000, 4 -> 2
b : -543.0000, 4 -> 0
c : 451.0000, 4 -> 0
a : 76.0000, 5 -> 2
b : 973.0000, 5 -> 2
c : 463.0000, 5 -> 0
b : -800.0000, 0 -> 2
c : -274.0000, 1 -> 3
a : -486.0000, 2 -> 5
b : -417.0000, 3 -> 5
b : 124.0000, 4 -> 5
c : -536.0000, 5 -> 2
c : -729.0000, 0 -> 1
