a : -27.0000, 0 -> 4
b : -725.0000, 0 -> 1
a : -940.0000, 1 -> 6
b : 467.0000, 1 -> 2
a : 787.0000, 2 -> 2
b : 308.0000, 2 -> 0
a : -339.0000, 3 -> 6
b : 902.0000, 3 -> 2
a : -83.0000, 4 -> 5
b : -559.0000, 4 -> 7
a : -124.0000, 5 -> 0
b : -33.0000, 5 -> 7
a : 472.0000, 6 -> 1
b : -437.0000, 6 -> 0
a : -106.0000, 7 -> 4
b : 584.0000, 7 -> 6
b : -704.0000, 0 -> 2
b : 313.0000, 1 -> 5
b : 910.0000, 2 -> 6
b : 837.0000, 3 -> 1
a : 698.0000, 4 -> 7
b : 332.0000, 5 -> 6
b : -500.0000, 6 -> 7
b : 570.0000, 7 -> 7
b : 994.0000, 7 -> 3
