a : 689.0000, 0 -> 0
b : 43.0000, 0 -> 0
c : 31.0000, 0 -> 5
d : -357.0000, 0 -> 1
a : 320.0000, 1 -> 1
b : -626.0000, 1 -> 1
c : -225.0000, 1 -> 5
d : -822.0000, 1 -> 2
a : 764.0000, 2 -> 5
b : -286.0000, 2 -> 3
c : 551.0000, 2 -> 3
d : -295.0000, 2 -> 1
a : -891.0000, 3 -> 1
b : -16.0000, 3 -> 1
c : 569.0000, 3 -> 4
d : -768.0000, 3 -> 1
a : -655.0000, 4 -> 4
b : -789.0000, 4 -> 2
c : 302.0000, 4 -> 0
d : -952.0000, 4 -> 4
a : -208.0000, 5 -> 5
b : 848.0000, 5 -> 4
c : 963.0000, 5 -> 0
d : -951.0000, 5 -> 0
a : -568.0000, 0 -> 2
d : -144.0000, 0 -> 4
b : -494.0000, 1 -> 2
a : -634.0000, 1 -> 2
c : -182.0000, 2 -> 2
b : 536.0000, 2 -> 1
d : -311.0000, 3 -> 0
b : 732.0000, 3 -> 3
b : -908.0000, 4 -> 4
c : -793.0000, 4 -> 3
d : 218.0000, 5 -> 3
b : 268.0000, 5 -> 1
