a : -16.0000, 0 -> 7
b : -259.0000, 0 -> 2
a : 21.0000, 1 -> 0
b : 628.0000, 1 -> 0
a : -873.0000, 2 -> 2
b : 561.0000, 2 -> 0
a : 296.0000, 3 -> 1
b : 921.0000, 3 -> 3
a : -113.0000, 4 -> 6
b : -554.0000, 4 -> 7
a : -232.0000, 5 -> 2
b : -208.0000, 5 -> 0
a : 323.0000, 6 -> 1
b : -268.0000, 6 -> 0
a : -187.0000, 7 -> 4
b : -217.0000, 7 -> 3
a : -10.0000, 0 -> 0
b : -904.0000, 1 -> 5
a : -722.0000, 2 -> 7
b : 37.0000, 3 -> 7
a : -958.0000, 4 -> 3
b : 841.0000, 5 -> 2
b : 536.0000, 6 -> 5
a : 254.0000, 7 -> 2
