a : -928.0000, 0 -> 3
b : -160.0000, 0 -> 0
c : 884.0000, 0 -> 0
a : 477.0000, 1 -> 1
b : -708.0000, 1 -> 3
c : -363.0000, 1 -> 4
a : 294.0000, 2 -> 2
b : 223.0000, 2 -> 1
c : 419.0000, 2 -> 4
a : 179.0000, 3 -> 5
b : 206.0000, 3 -> 2
c : 759.0000, 3 -> 4
a : -856.0000, 4 -> 3
b : 705.0000, 4 -> 4
c : -789.0000, 4 -> 1
a : -712.0000, 5 -> 3
b : 63.0000, 5 -> 3
c : 393.0000, 5 -> 5
a : -363.0000, 0 -> 5
b : -676.0000, 1 -> 1
b : 68.0000, 2 -> 4
c : -51.0000, 3 -> 5
b : -129.0000, 4 -> 2
b : -699.0000, 5 -> 0
