a : 183.0000, 0 -> 6
b : 949.0000, 0 -> 6
c : -330.0000, 0 -> 3
a : -652.0000, 1 -> 5
b : 782.0000, 1 -> 5
c : 927.0000, 1 -> 6
a : -346.0000, 2 -> 2
b : 273.0000, 2 -> 2
c : 506.0000, 2 -> 1
a : -591.0000, 3 -> 6
b : 43.0000, 3 -> 4
c : 760.0000, 3 -> 4
a : -465.0000, 4 -> 2
b : -249.0000, 4 -> 4
c : 322.0000, 4 -> 6
a : 154.0000, 5 -> 0
b : 732.0000, 5 -> 5
c : 386.0000, 5 -> 6
a : -892.0000, 6 -> 3
b : 937.0000, 6 -> 1
c : 802.0000, 6 -> 1
c : 738.0000, 0 -> 2
b : 551.0000, 1 -> 4
c : -114.0000, 2 -> 5
a : 182.0000, 3 -> 0
a : -752.0000, 4 -> 6
a : 816.0000, 5 -> 4
b : -302.0000, 6 -> 5
