a : -420.0000, 0 -> 1
b : -252.0000, 0 -> 3
c : -724.0000, 0 -> 2
d : 989.0000, 0 -> 0
a : -671.0000, 1 -> 5
b : 550.0000, 1 -> 1
c : 299.0000, 1 -> 5
d : -137.0000, 1 -> 2
a : -265.0000, 2 -> 5
b : -645.0000, 2 -> 2
c : 520.0000, 2 -> 1
d : 523.0000, 2 -> 1
a : -181.0000, 3 -> 2
b : 774.0000, 3 -> 1
c : 178.0000, 3 -> 0
d : 497.0000, 3 -> 6
a : -32.0000, 4 -> 4
b : -964.0000, 4 -> 6
c : 901.0000, 4 -> 1
d : -239.0000, 4 -> 2
a : -333.0000, 5 -> 2
b : -340.0000, 5 -> 6
c : -523.0000, 5 -> 0
d : 232.0000, 5 -> 4
a : 731.0000, 6 -> 2
b : -689.0000, 6 -> 5
c : 724.0000, 6 -> 0
d : -240.0000, 6 -> 6
c : -264.0000, 0 -> 3
b : -646.0000, 0 -> 1
b : -505.0000, 1 -> 6
d : -971.0000, 1 -> 6
a : -813.0000, 2 -> 6
c : 198.0000, 2 -> 0
b : 496.0000, 3 -> 0
a : -758.0000, 3 -> 0
a : -454.0000, 4 -> 5
b : 474.0000, 4 -> 2
a : 907.0000, 5 -> 6
b : 104.0000, 5 -> 5
b : 908.0000, 6 -> 3
b : -891.0000, 6 -> 0
