a : -78.0000, 0 -> 7
b : 855.0000, 0 -> 7
a : -158.0000, 1 -> 0
b : -481.0000, 1 -> 7
a : -515.0000, 2 -> 1
b : -505.0000, 2 -> 7
a : -895.0000, 3 -> 6
b : -10.0000, 3 -> 4
a : 9.0000, 4 -> 1
b : -163.0000, 4 -> 3
a : 879.0000, 5 -> 0
b : -238.0000, 5 -> 2
a : -449.0000, 6 -> 2
b : -594.0000, 6 -> 2
a : 124.0000, 7 -> 7
b : 551.0000, 7 -> 7
a : 767.0000, 0 -> 6
a : 979.0000, 1 -> 2
a : 147.0000, 2 -> 7
a : 293.0000, 3 -> 2
b : 551.0000, 4 -> 7
a : 412.0000, 5 -> 2
b : 643.0000, 6 -> 3
a : 301.0000, 7 -> 1
b : -671.0000, 6 -> 5
