a : 28.0000, 0 -> 3
b : -14.0000, 0 -> 1
c : -839.0000, 0 -> 0
d : 414.0000, 0 -> 4
a : -596.0000, 1 -> 4
b : -619.0000, 1 -> 4
c : -79.0000, 1 -> 4
d : -65.0000, 1 -> 3
a : 414.0000, 2 -> 4
b : 986.0000, 2 -> 2
c : 508.0000, 2 -> 5
d : -284.0000, 2 -> 2
a : -405.0000, 3 -> 1
b : 272.0000, 3 -> 2
c : 182.0000, 3 -> 0
d : -374.0000, 3 -> 4
a : 438.0000, 4 -> 0
b : -137.0000, 4 -> 2
c : -880.0000, 4 -> 0
d : -235.0000, 4 -> 0
a : 460.0000, 5 -> 2
b : -716.0000, 5 -> 1
c : -550.0000, 5 -> 2
d : -554.0000, 5 -> 2
b : -772.0000, 0 -> 5
a : -466.0000, 0 -> 2
b : 478.0000, 1 -> 5
b : -14.0000, 1 -> 2
d : 526.0000, 2 -> 4
d : -933.0000, 2 -> 5
c : -185.0000, 3 -> 4
a : 801.0000, 3 -> 2
b : 883.0000, 4 -> 4
d : -15.0000, 4 -> 3
c : 975.0000, 5 -> 3
b : 667.0000, 5 -> 3
