a : 175.0000, 0 -> 7
b : -835.0000, 0 -> 2
c : -440.0000, 0 -> 4
a : 626.0000, 1 -> 1
b : -1000.0000, 1 -> 0
c : -938.0000, 1 -> 5
a : 789.0000, 2 -> 4
b : -68.0000, 2 -> 4
c : -394.0000, 2 -> 5
a : -265.0000, 3 -> 4
b : -361.0000, 3 -> 4
c : -59.0000, 3 -> 0
a : 485.0000, 4 -> 1
b : 622.0000, 4 -> 6
c : -392.0000, 4 -> 2
a : 271.0000, 5 -> 2
b : 565.0000, 5 -> 5
c : -615.0000, 5 -> 6
a : -429.0000, 6 -> 7
b : 978.0000, 6 -> 6
c : 507.0000, 6 -> 0
a : -391.0000, 7 -> 0
b : 503.0000, 7 -> 2
c : 970.0000, 7 -> 6
b : -132.0000, 0 -> 3
b : 756.0000, 1 -> 5
a : -72.0000, 2 -> 5
a : -574.0000, 3 -> 1
c : 232.0000, 4 -> 1
a : -803.0000, 5 -> 6
b : 435.0000, 6 -> 2
a : -803.0000, 7 -> 4
