a : 189.0000, 0 -> 5
b : 161.0000, 0 -> 4
c : -348.0000, 0 -> 2
d : -23.0000, 0 -> 7
a : -242.0000, 1 -> 4
b : 590.0000, 1 -> 3
c : 318.0000, 1 -> 4
d : 902.0000, 1 -> 1
a : -134.0000, 2 -> 7
b : 544.0000, 2 -> 6
c : 527.0000, 2 -> 1
d : -710.0000, 2 -> 5
a : 495.0000, 3 -> 7
b : 930.0000, 3 -> 3
c : -865.0000, 3 -> 0
d : 661.0000, 3 -> 7
a : 369.0000, 4 -> 0
b : 153.0000, 4 -> 7
c : -29.0000, 4 -> 6
d : -506.0000, 4 -> 3
a : 277.0000, 5 -> 5
b : 434.0000, 5 -> 2
c : 617.0000, 5 -> 6
d : -634.0000, 5 -> 7
a : -957.0000, 6 -> 2
b : -341.0000, 6 -> 3
c : -548.0000, 6 -> 6
d : 77.0000, 6 -> 4
a : 179.0000, 7 -> 4
b : 73.0000, 7 -> 6
c : -301.0000, 7 -> 6
d : 973.0000, 7 -> 3
c : -348.0000, 0 -> 1
a : 795.0000, 0 -> 7
a : 9.0000, 1 -> 1
b : -680.0000, 1 -> 6
c : 706.0000, 2 -> 0
c : 622.0000, 2 -> 7
a : 987.0000, 3 -> 6
d : 999.0000, 3 -> 0
a : 680.0000, 4 -> 2
a : 819.0000, 4 -> 3
a : -237.0000, 5 -> 1
c : -910.0000, 5 -> 2
c : 559.0000, 6 -> 0
c : 236.0000, 6 -> 7
a : 311.0000, 7 -> 2
a : 548.0000, 7 -> 1
