a : -654.0000, 0 -> 3
b : -632.0000, 0 -> 5
c : 328.0000, 0 -> 7
d : 975.0000, 0 -> 0
a : 637.0000, 1 -> 0
b : 635.0000, 1 -> 0
c : -688.0000, 1 -> 0
d : -712.0000, 1 -> 2
a : -233.0000, 2 -> 3
b : -641.0000, 2 -> 0
c : -880.0000, 2 -> 1
d : 348.0000, 2 -> 4
a : 861.0000, 3 -> 3
b : -91.0000, 3 -> 2
c : -975.0000, 3 -> 3
d : 281.0000, 3 -> 0
a : -226.0000, 4 -> 3
b : -544.0000, 4 -> 6
c : -140.0000, 4 -> 1
d : 602.0000, 4 -> 3
a : 874.0000, 5 -> 7
b : -99.0000, 5 -> 7
c : 985.0000, 5 -> 6
d : -811.0000, 5 -> 6
a : -883.0000, 6 -> 4
b : 103.0000, 6 -> 0
c : -147.0000, 6 -> 7
d : 102.0000, 6 -> 1
a : 3.0000, 7 -> 5
b : -187.0000, 7 -> 1
c : 44.0000, 7 -> 2
d : -171.0000, 7 -> 4
a : 485.0000, 0 -> 1
b : -73.0000, 0 -> 3
d : 378.0000, 1 -> 7
b : -431.0000, 1 -> 6
a : -55.0000, 2 -> 5
d : 5.0000, 2 -> 3
a : 620.0000, 3 -> 1
a : 166.0000, 3 -> 4
d : -461.0000, 4 -> 1
a : 384.0000, 4 -> 1
d : -432.0000, 5 -> 4
a : 702.0000, 5 -> 1
d : -384.0000, 6 -> 2
c : -661.0000, 6 -> 0
b : 855.0000, 7 -> 7
a : 422.0000, 7 -> 4
