a : -420.0000, 0 -> 5
b : 887.0000, 0 -> 4
c : 52.0000, 0 -> 1
d : 228.0000, 0 -> 5
a : -12.0000, 1 -> 1
b : 47.0000, 1 -> 1
c : 969.0000, 1 -> 3
d : 940.0000, 1 -> 7
a : -212.0000, 2 -> 1
b : -538.0000, 2 -> 1
c : -376.0000, 2 -> 7
d : 488.0000, 2 -> 0
a : -501.0000, 3 -> 5
b : -448.0000, 3 -> 5
c : -571.0000, 3 -> 7
d : 313.0000, 3 -> 0
a : -479.0000, 4 -> 7
b : 501.0000, 4 -> 3
c : -173.0000, 4 -> 6
d : 212.0000, 4 -> 6
a : -768.0000, 5 -> 6
b : 810.0000, 5 -> 5
c : -237.0000, 5 -> 1
d : -561.0000, 5 -> 2
a : -806.0000, 6 -> 4
b : -286.0000, 6 -> 3
c : -778.0000, 6 -> 5
d : -87.0000, 6 -> 1
a : 832.0000, 7 -> 7
b : 382.0000, 7 -> 2
c : -599.0000, 7 -> 6
d : -810.0000, 7 -> 6
b : 633.0000, 0 -> 3
a : 814.0000, 0 -> 0
d : -331.0000, 1 -> 6
d : -237.0000, 1 -> 3
a : 590.0000, 2 -> 0
c : -981.0000, 2 -> 1
d : 952.0000, 3 -> 6
b : 377.0000, 3 -> 6
a : -298.0000, 4 -> 5
a : -784.0000, 4 -> 3
b : 706.0000, 5 -> 1
a : 752.0000, 5 -> 5
a : -353.0000, 6 -> 2
c : -946.0000, 6 -> 2
d : 812.0000, 7 -> 1
a : -149.0000, 7 -> 0
