a : -335.0000, 0 -> 6
b : 983.0000, 0 -> 2
c : 617.0000, 0 -> 5
a : 911.0000, 1 -> 6
b : 462.0000, 1 -> 1
c : 267.0000, 1 -> 6
a : 991.0000, 2 -> 1
b : 312.0000, 2 -> 0
c : 128.0000, 2 -> 6
a : -274.0000, 3 -> 2
b : 844.0000, 3 -> 0
c : 162.0000, 3 -> 6
a : -421.0000, 4 -> 4
b : 557.0000, 4 -> 2
c : -74.0000, 4 -> 7
a : 814.0000, 5 -> 4
b : -436.0000, 5 -> 0
c : 987.0000, 5 -> 3
a : -968.0000, 6 -> 4
b : -127.0000, 6 -> 7
c : 875.0000, 6 -> 2
a : -961.0000, 7 -> 3
b : -429.0000, 7 -> 3
c : 690.0000, 7 -> 6
a : 286.0000, 0 -> 1
b : 855.0000, 1 -> 0
b : -830.0000, 2 -> 7
b : -834.0000, 3 -> 6
b : 41.0000, 4 -> 1
b : -633.0000, 5 -> 1
c : -669.0000, 6 -> 0
b : -712.0000, 7 -> 5
