a : -536.0000, 0 -> 6
b : -608.0000, 0 -> 1
a : -99.0000, 1 -> 2
b : 111.0000, 1 -> 1
a : -494.0000, 2 -> 7
b : 363.0000, 2 -> 4
a : 607.0000, 3 -> 5
b : -514.0000, 3 -> 1
a : 981.0000, 4 -> 7
b : -449.0000, 4 -> 0
a : 784.0000, 5 -> 5
b : -403.0000, 5 -> 1
a : 675.0000, 6 -> 7
b : -248.0000, 6 -> 2
a : 667.0000, 7 -> 7
b : 755.0000, 7 -> 4
b : 133.0000, 0 -> 3
a : 305.0000, 1 -> 7
b : 75.0000, 2 -> 7
a : 266.0000, 3 -> 0
a : 141.0000, 4 -> 4
a : -932.0000, 5 -> 7
a : 466.0000, 6 -> 3
a : -236.0000, 7 -> 5
