a : 77.0000, 0 -> 1
b : -653.0000, 0 -> 0
c : -529.0000, 0 -> 0
d : -182.0000, 0 -> 2
a : 562.0000, 1 -> 2
b : -703.0000, 1 -> 3
c : 10.0000, 1 -> 0
d : 361.0000, 1 -> 3
a : -227.0000, 2 -> 1
b : 318.0000, 2 -> 3
c : -368.0000, 2 -> 1
d : -201.0000, 2 -> 1
a : -999.0000, 3 -> 3
b : 825.0000, 3 -> 2
c : 847.0000, 3 -> 2
d : 105.0000, 3 -> 3
c : -217.0000, 0 -> 3
a : 964.0000, 0 -> 3
c : 852.0000, 1 -> 3
c : -253.0000, 1 -> 1
a : 979.0000, 2 -> 2
c : 512.0000, 2 -> 3
b : 208.0000, 3 -> 3
c : -172.0000, 3 -> 0
