a : -223.0000, 0 -> 3
b : -409.0000, 0 -> 3
c : -473.0000, 0 -> 2
d : -892.0000, 0 -> 3
a : 79.0000, 1 -> 1
b : 639.0000, 1 -> 1
c : -13.0000, 1 -> 4
d : 431.0000, 1 -> 0
a : 577.0000, 2 -> 6
b : -147.0000, 2 -> 0
c : 543.0000, 2 -> 7
d : 334.0000, 2 -> 2
a : -376.0000, 3 -> 3
b : -246.0000, 3 -> 4
c : 787.0000, 3 -> 5
d : -968.0000, 3 -> 4
a : 601.0000, 4 -> 1
b : -330.0000, 4 -> 5
c : -679.0000, 4 -> 3
d : 646.0000, 4 -> 7
a : 503.0000, 5 -> 3
b : -787.0000, 5 -> 5
c : -353.0000, 5 -> 1
d : -529.0000, 5 -> 4
a : 472.0000, 6 -> 2
b : -342.0000, 6 -> 0
c : -894.0000, 6 -> 3
d : 454.0000, 6 -> 7
a : 631.0000, 7 -> 7
b : -469.0000, 7 -> 1
c : -936.0000, 7 -> 1
d : -615.0000, 7 -> 0
d : 63.0000, 0 -> 4
d : 931.0000, 0 -> 7
d : -533.0000, 1 -> 4
a : -989.0000, 1 -> 2
c : 676.0000, 2 -> 0
c : -135.0000, 2 -> 1
c : 142.0000, 3 -> 2
a : 949.0000, 3 -> 4
a : 254.0000, 4 -> 5
a : -46.0000, 4 -> 3
a : -92.0000, 5 -> 4
d : 606.0000, 5 -> 6
b : 691.0000, 6 -> 6
b : 691.0000, 6 -> 4
c : -545.0000, 7 -> 2
d : 911.0000, 7 -> 1
