a : 444.0000, 0 -> 2
b : 903.0000, 0 -> 4
c : 880.0000, 0 -> 3
d : -207.0000, 0 -> 0
a : -877.0000, 1 -> 3
b : 246.0000, 1 -> 0
c : -895.0000, 1 -> 0
d : -278.0000, 1 -> 0
a : 161.0000, 2 -> 5
b : 488.0000, 2 -> 2
c : -693.0000, 2 -> 1
d : -972.0000, 2 -> 5
a : -500.0000, 3 -> 0
b : 216.0000, 3 -> 2
c : 748.0000, 3 -> 5
d : -417.0000, 3 -> 3
a : -325.0000, 4 -> 0
b : 571.0000, 4 -> 3
c : 752.0000, 4 -> 5
d : 203.0000, 4 -> 4
a : 347.0000, 5 -> 3
b : -922.0000, 5 -> 0
c : -134.0000, 5 -> 4
d : 212.0000, 5 -> 5
b : 515.0000, 0 -> 1
a : 97.0000, 0 -> 5
b : -930.0000, 1 -> 3
d : 879.0000, 1 -> 2
b : -784.0000, 2 -> 3
d : -999.0000, 2 -> 2
d : -415.0000, 3 -> 0
a : -859.0000, 3 -> 2
d : 856.0000, 4 -> 3
b : 860.0000, 4 -> 5
c : 108.0000, 5 -> 5
d : -541.0000, 5 -> 4
