a : 972.0000, 0 -> 6
b : 581.0000, 0 -> 4
c : -566.0000, 0 -> 1
a : -169.0000, 1 -> 1
b : -73.0000, 1 -> 5
c : -228.0000, 1 -> 0
a : -838.0000, 2 -> 3
b : 296.0000, 2 -> 5
c : -751.0000, 2 -> 5
a : 429.0000, 3 -> 0
b : -908.0000, 3 -> 6
c : -242.0000, 3 -> 4
a : -247.0000, 4 -> 3
b : 846.0000, 4 -> 0
c : 677.0000, 4 -> 2
a : -320.0000, 5 -> 0
b : 55.0000, 5 -> 2
c : 306.0000, 5 -> 0
a : -244.0000, 6 -> 6
b : -864.0000, 6 -> 2
c : 661.0000, 6 -> 2
b : -200.0000, 0 -> 5
b : -694.0000, 1 -> 1
b : 945.0000, 2 -> 0
b : -930.0000, 3 -> 2
c : 388.0000, 4 -> 0
a : -232.0000, 5 -> 5
a : 910.0000, 6 -> 0
