a : -898.0000, 0 -> 2
b : 460.0000, 0 -> 3
a : -111.0000, 1 -> 5
b : -670.0000, 1 -> 2
a : -865.0000, 2 -> 1
b : 684.0000, 2 -> 6
a : -988.0000, 3 -> 6
b : -969.0000, 3 -> 2
a : 876.0000, 4 -> 6
b : 817.0000, 4 -> 4
a : -989.0000, 5 -> 5
b : -161.0000, 5 -> 6
a : 969.0000, 6 -> 7
b : 796.0000, 6 -> 3
a : -885.0000, 7 -> 0
b : 804.0000, 7 -> 6
a : 92.0000, 0 -> 4
b : -912.0000, 1 -> 4
b : -451.0000, 2 -> 0
a : 607.0000, 3 -> 3
a : 951.0000, 4 -> 0
a : -573.0000, 5 -> 3
b : -535.0000, 6 -> 6
a : 706.0000, 7 -> 2
