a : 648.0000, 0 -> 1
b : -13.0000, 0 -> 3
c : -396.0000, 0 -> 2
a : 61.0000, 1 -> 3
b : 399.0000, 1 -> 3
c : -586.0000, 1 -> 2
a : -670.0000, 2 -> 1
b : 477.0000, 2 -> 2
c : -362.0000, 2 -> 2
a : 734.0000, 3 -> 2
b : -461.0000, 3 -> 5
c : -658.0000, 3 -> 1
a : -332.0000, 4 -> 4
b : -251.0000, 4 -> 3
c : -176.0000, 4 -> 4
a : 210.0000, 5 -> 0
b : -275.0000, 5 -> 4
c : 70.0000, 5 -> 4
b : -708.0000, 0 -> 2
c : 351.0000, 1 -> 4
c : 547.0000, 2 -> 1
c : 50.0000, 3 -> 0
b : -632.0000, 4 -> 5
b : -979.0000, 5 -> 1
