a : -251.0000, 0 -> 2
b : 470.0000, 0 -> 3
c : -453.0000, 0 -> 3
d : 659.0000, 0 -> 2
a : 563.0000, 1 -> 5
b : -10.0000, 1 -> 3
c : -800.0000, 1 -> 7
d : 757.0000, 1 -> 4
a : 545.0000, 2 -> 2
b : 566.0000, 2 -> 6
c : 361.0000, 2 -> 4
d : -65.0000, 2 -> 6
a : -488.0000, 3 -> 7
b : -126.0000, 3 -> 6
c : -563.0000, 3 -> 0
d : -909.0000, 3 -> 3
a : -681.0000, 4 -> 1
b : 956.0000, 4 -> 1
c : -306.0000, 4 -> 3
d : -67.0000, 4 -> 1
a : -587.0000, 5 -> 0
b : 335.0000, 5 -> 3
c : 41.0000, 5 -> 5
d : -978.0000, 5 -> 2
a : 669.0000, 6 -> 7
b : -424.0000, 6 -> 1
c : -162.0000, 6 -> 4
d : -519.0000, 6 -> 1
a : -61.0000, 7 -> 1
b : 970.0000, 7 -> 1
c : 377.0000, 7 -> 2
d : -73.0000, 7 -> 6
a : -472.0000, 0 -> 0
b : -270.0000, 0 -> 5
c : -241.0000, 1 -> 4
a : 541.0000, 1 -> 1
c : 676.0000, 2 -> 7
d : 37.0000, 2 -> 3
a : -82.0000, 3 -> 5
a : 878.0000, 3 -> 0
c : -445.0000, 4 -> 5
d : -92.0000, 4 -> 0
d : 336.0000, 5 -> 1
c : -735.0000, 5 -> 3
c : -847.0000, 6 -> 7
b : 503.0000, 6 -> 4
a : -661.0000, 7 -> 5
b : 351.0000, 7 -> 5
