a : 235.0000, 0 -> 0
b : 935.0000, 0 -> 0
c : -532.0000, 0 -> 4
d : -627.0000, 0 -> 2
a : -588.0000, 1 -> 0
b : 183.0000, 1 -> 3
c : 0.0000, 1 -> 1
d : -767.0000, 1 -> 0
a : 737.0000, 2 -> 3
b : 615.0000, 2 -> 4
c : 31.0000, 2 -> 0
d : 761.0000, 2 -> 3
a : 165.0000, 3 -> 0
b : -729.0000, 3 -> 0
c : -866.0000, 3 -> 5
d : -310.0000, 3 -> 0
a : -624.0000, 4 -> 2
b : 916.0000, 4 -> 5
c : 415.0000, 4 -> 2
d : -85.0000, 4 -> 3
a : -627.0000, 5 -> 2
b : 428.0000, 5 -> 1
c : -595.0000, 5 -> 2
d : 297.0000, 5 -> 3
c : 980.0000, 0 -> 5
b : 106.0000, 0 -> 5
a : 579.0000, 1 -> 2
a : -252.0000, 1 -> 1
d : 538.0000, 2 -> 4
c : -95.0000, 2 -> 1
b : -110.0000, 3 -> 4
c : 378.0000, 3 -> 0
a : 149.0000, 4 -> 0
d : 374.0000, 4 -> 5
b : 121.0000, 5 -> 5
a : -687.0000, 5 -> 4
