a : -794.0000, 0 -> 6
b : -61.0000, 0 -> 5
a : 554.0000, 1 -> 5
b : -984.0000, 1 -> 3
a : 111.0000, 2 -> 3
b : 872.0000, 2 -> 4
a : 523.0000, 3 -> 7
b : 684.0000, 3 -> 7
a : 268.0000, 4 -> 3
b : -167.0000, 4 -> 7
a : 628.0000, 5 -> 2
b : 393.0000, 5 -> 3
a : 408.0000, 6 -> 6
b : -82.0000, 6 -> 4
a : -841.0000, 7 -> 3
b : 667.0000, 7 -> 6
a : 152.0000, 0 -> 0
b : 923.0000, 1 -> 1
b : 585.0000, 2 -> 2
b : -601.0000, 3 -> 5
b : -906.0000, 4 -> 2
a : 494.0000, 5 -> 7
b : 289.0000, 6 -> 2
b : -682.0000, 7 -> 1
