a : 994.0000, 0 -> 7
b : 232.0000, 0 -> 3
c : 942.0000, 0 -> 6
a : -659.0000, 1 -> 1
b : 942.0000, 1 -> 7
c : 681.0000, 1 -> 3
a : 369.0000, 2 -> 1
b : -541.0000, 2 -> 5
c : -42.0000, 2 -> 1
a : 814.0000, 3 -> 0
b : 860.0000, 3 -> 4
c : -857.0000, 3 -> 2
a : -972.0000, 4 -> 2
b : -368.0000, 4 -> 5
c : -524.0000, 4 -> 7
a : 191.0000, 5 -> 2
b : 544.0000, 5 -> 2
c : -25.0000, 5 -> 3
a : 695.0000, 6 -> 6
b : 233.0000, 6 -> 5
c : -522.0000, 6 -> 7
a : 575.0000, 7 -> 2
b : -702.0000, 7 -> 2
c : -511.0000, 7 -> 5
c : -234.0000, 0 -> 3
b : 880.0000, 1 -> 2
b : -630.0000, 2 -> 4
c : -558.0000, 3 -> 3
b : 360.0000, 4 -> 7
b : -761.0000, 5 -> 0
c : -231.0000, 6 -> 6
b : -212.0000, 7 -> 7
