a : 736.0000, 0 -> 4
b : 317.0000, 0 -> 3
c : -57.0000, 0 -> 7
d : 882.0000, 0 -> 7
a : 964.0000, 1 -> 4
b : -32.0000, 1 -> 3
c : -207.0000, 1 -> 2
d : 231.0000, 1 -> 2
a : -97.0000, 2 -> 6
b : -402.0000, 2 -> 7
c : -826.0000, 2 -> 5
d : -664.0000, 2 -> 6
a : -179.0000, 3 -> 4
b : 229.0000, 3 -> 1
c : -854.0000, 3 -> 3
d : 806.0000, 3 -> 1
a : 719.0000, 4 -> 6
b : -437.0000, 4 -> 5
c : -206.0000, 4 -> 1
d : -547.0000, 4 -> 4
a : 968.0000, 5 -> 0
b : -816.0000, 5 -> 6
c : -996.0000, 5 -> 7
d : 4.0000, 5 -> 3
a : 380.0000, 6 -> 3
b : 381.0000, 6 -> 4
c : -940.0000, 6 -> 4
d : -346.0000, 6 -> 6
a : 433.0000, 7 -> 7
b : 454.0000, 7 -> 2
c : 360.0000, 7 -> 2
d : 667.0000, 7 -> 4
b : 690.0000, 0 -> 2
b : -542.0000, 0 -> 7
c : 803.0000, 1 -> 7
d : -174.0000, 1 -> 6
b : 252.0000, 2 -> 2
a : 144.0000, 2 -> 7
c : 25.0000, 3 -> 6
a : -546.0000, 3 -> 0
a : 484.0000, 4 -> 3
c : 178.0000, 4 -> 0
a : 338.0000, 5 -> 6
a : 489.0000, 5 -> 1
b : 133.0000, 6 -> 2
c : -346.0000, 6 -> 2
b : -597.0000, 7 -> 4
c : -209.0000, 7 -> 1
