a : -932.0000, 0 -> 4
b : -114.0000, 0 -> 3
c : -302.0000, 0 -> 6
d : 85.0000, 0 -> 5
a : -520.0000, 1 -> 1
b : 213.0000, 1 -> 5
c : -730.0000, 1 -> 1
d : 14.0000, 1 -> 3
a : -494.0000, 2 -> 1
b : 33.0000, 2 -> 3
c : -361.0000, 2 -> 3
d : 847.0000, 2 -> 2
a : 220.0000, 3 -> 2
b : -981.0000, 3 -> 0
c : -311.0000, 3 -> 6
d : 705.0000, 3 -> 4
a : -899.0000, 4 -> 3
b : 42.0000, 4 -> 4
c : 846.0000, 4 -> 4
d : 336.0000, 4 -> 0
a : -189.0000, 5 -> 0
b : -362.0000, 5 -> 3
c : 363.0000, 5 -> 3
d : -988.0000, 5 -> 1
a : 134.0000, 6 -> 2
b : -93.0000, 6 -> 3
c : -457.0000, 6 -> 3
d : -815.0000, 6 -> 2
d : -517.0000, 0 -> 3
b : 372.0000, 0 -> 6
b : 477.0000, 1 -> 3
d : -110.0000, 1 -> 6
a : 953.0000, 2 -> 5
d : 497.0000, 2 -> 6
a : -949.0000, 3 -> 3
d : 731.0000, 3 -> 1
d : -753.0000, 4 -> 4
c : 534.0000, 4 -> 3
a : 146.0000, 5 -> 5
d : -445.0000, 5 -> 4
d : -699.0000, 6 -> 5
a : -557.0000, 6 -> 3
