a : -144.0000, 0 -> 2
b : 438.0000, 0 -> 5
c : -194.0000, 0 -> 6
d : -623.0000, 0 -> 0
a : -678.0000, 1 -> 3
b : 782.0000, 1 -> 2
c : -228.0000, 1 -> 0
d : 716.0000, 1 -> 7
a : -511.0000, 2 -> 0
b : -731.0000, 2 -> 7
c : -295.0000, 2 -> 0
d : -7.0000, 2 -> 2
a : 783.0000, 3 -> 6
b : 2.0000, 3 -> 6
c : 956.0000, 3 -> 4
d : -946.0000, 3 -> 6
a : -245.0000, 4 -> 1
b : -87.0000, 4 -> 7
c : -199.0000, 4 -> 2
d : -602.0000, 4 -> 5
a : 151.0000, 5 -> 0
b : -36.0000, 5 -> 3
c : 309.0000, 5 -> 3
d : -47.0000, 5 -> 0
a : 477.0000, 6 -> 7
b : 784.0000, 6 -> 7
c : 404.0000, 6 -> 6
d : -494.0000, 6 -> 5
a : 510.0000, 7 -> 5
b : -819.0000, 7 -> 1
c : -622.0000, 7 -> 0
d : -758.0000, 7 -> 7
d : 765.0000, 0 -> 5
b : -131.0000, 0 -> 2
d : 511.0000, 1 -> 4
a : 173.0000, 1 -> 4
d : 282.0000, 2 -> 7
b : -465.0000, 2 -> 2
d : 379.0000, 3 -> 3
a : -98.0000, 3 -> 5
d : -34.0000, 4 -> 1
b : -229.0000, 4 -> 1
a : -207.0000, 5 -> 6
a : -487.0000, 5 -> 2
a : 201.0000, 6 -> 5
b : -84.0000, 6 -> 4
c : 436.0000, 7 -> 2
b : -998.0000, 7 -> 2
