a : 201.0000, 0 -> 2
b : 210.0000, 0 -> 1
c : 493.0000, 0 -> 1
a : 235.0000, 1 -> 0
b : -588.0000, 1 -> 1
c : -322.0000, 1 -> 6
a : -727.0000, 2 -> 1
b : 471.0000, 2 -> 5
c : -906.0000, 2 -> 5
a : 100.0000, 3 -> 0
b : 976.0000, 3 -> 0
c : -188.0000, 3 -> 1
a : -697.0000, 4 -> 2
b : 646.0000, 4 -> 5
c : 404.0000, 4 -> 4
a : 711.0000, 5 -> 4
b : -336.0000, 5 -> 3
c : -460.0000, 5 -> 1
a : 505.0000, 6 -> 3
b : 171.0000, 6 -> 1
c : -616.0000, 6 -> 3
a : -182.0000, 7 -> 4
b : -597.0000, 7 -> 0
c : 385.0000, 7 -> 1
b : 609.0000, 0 -> 2
a : -282.0000, 1 -> 5
a : -975.0000, 2 -> 7
b : 937.0000, 3 -> 5
a : -660.0000, 4 -> 1
c : 304.0000, 5 -> 6
b : 359.0000, 6 -> 7
a : -364.0000, 7 -> 3
