a : -84.0000, 0 -> 0
b : 280.0000, 0 -> 1
c : -3.0000, 0 -> 0
d : 181.0000, 0 -> 2
a : 41.0000, 1 -> 1
b : -210.0000, 1 -> 3
c : 649.0000, 1 -> 3
d : 607.0000, 1 -> 5
a : -123.0000, 2 -> 6
b : 972.0000, 2 -> 1
c : -637.0000, 2 -> 5
d : -21.0000, 2 -> 7
a : -511.0000, 3 -> 1
b : -833.0000, 3 -> 1
c : 987.0000, 3 -> 4
d : 426.0000, 3 -> 4
a : -485.0000, 4 -> 0
b : -290.0000, 4 -> 4
c : 662.0000, 4 -> 7
d : 632.0000, 4 -> 3
a : -755.0000, 5 -> 3
b : -200.0000, 5 -> 3
c : 640.0000, 5 -> 7
d : 935.0000, 5 -> 0
a : -566.0000, 6 -> 4
b : 803.0000, 6 -> 5
c : 518.0000, 6 -> 7
d : 914.0000, 6 -> 4
a : 770.0000, 7 -> 7
b : -619.0000, 7 -> 2
c : 723.0000, 7 -> 2
d : 921.0000, 7 -> 4
d : 160.0000, 0 -> 0
a : -396.0000, 0 -> 2
a : -949.0000, 1 -> 2
a : -891.0000, 1 -> 4
c : -901.0000, 2 -> 0
a : 934.0000, 2 -> 1
a : -51.0000, 3 -> 3
c : 121.0000, 3 -> 0
d : 380.0000, 4 -> 2
d : 136.0000, 4 -> 1
d : 282.0000, 5 -> 5
b : 816.0000, 5 -> 7
d : 613.0000, 6 -> 5
c : -870.0000, 6 -> 5
c : -306.0000, 7 -> 6
c : -833.0000, 7 -> 5
