a : -183.0000, 0 -> 5
b : 381.0000, 0 -> 3
c : 501.0000, 0 -> 3
a : -104.0000, 1 -> 4
b : -657.0000, 1 -> 6
c : -697.0000, 1 -> 4
a : 369.0000, 2 -> 6
b : 306.0000, 2 -> 1
c : 301.0000, 2 -> 2
a : -786.0000, 3 -> 3
b : -563.0000, 3 -> 3
c : 644.0000, 3 -> 2
a : 74.0000, 4 -> 5
b : -804.0000, 4 -> 0
c : 318.0000, 4 -> 1
a : 689.0000, 5 -> 5
b : -867.0000, 5 -> 4
c : 505.0000, 5 -> 3
a : -159.0000, 6 -> 6
b : 19.0000, 6 -> 5
c : 542.0000, 6 -> 4
b : -421.0000, 0 -> 1
a : 902.0000, 1 -> 3
a : -824.0000, 2 -> 5
a : -723.0000, 3 -> 4
c : -439.0000, 4 -> 2
b : -817.0000, 5 -> 5
c : 15.0000, 6 -> 0
