a : 727.0000, 0 -> 3
b : -470.0000, 0 -> 1
c : -233.0000, 0 -> 3
d : -6.0000, 0 -> 0
a : -523.0000, 1 -> 3
b : -82.0000, 1 -> 2
c : 567.0000, 1 -> 0
d : -822.0000, 1 -> 1
a : 836.0000, 2 -> 0
b : -636.0000, 2 -> 2
c : 1000.0000, 2 -> 0
d : 923.0000, 2 -> 3
a : 513.0000, 3 -> 1
b : 653.0000, 3 -> 1
c : 70.0000, 3 -> 2
d : -581.0000, 3 -> 2
a : 749.0000, 0 -> 2
b : -892.0000, 0 -> 0
a : 389.0000, 1 -> 0
a : 699.0000, 1 -> 1
b : -711.0000, 2 -> 3
d : -901.0000, 2 -> 0
d : -870.0000, 3 -> 0
d : 630.0000, 3 -> 3
