a : 392.0000, 0 -> 0
b : -923.0000, 0 -> 1
c : -439.0000, 0 -> 0
d : -96.0000, 0 -> 5
a : 729.0000, 1 -> 5
b : -418.0000, 1 -> 2
c : 883.0000, 1 -> 2
d : -118.0000, 1 -> 1
a : 705.0000, 2 -> 6
b : 903.0000, 2 -> 5
c : 656.0000, 2 -> 1
d : 926.0000, 2 -> 1
a : 369.0000, 3 -> 1
b : -604.0000, 3 -> 1
c : -861.0000, 3 -> 0
d : -134.0000, 3 -> 0
a : -115.0000, 4 -> 4
b : 672.0000, 4 -> 4
c : -454.0000, 4 -> 1
d : -4.0000, 4 -> 7
a : -553.0000, 5 -> 2
b : -662.0000, 5 -> 1
c : -33.0000, 5 -> 0
d : 54.0000, 5 -> 5
a : 316.0000, 6 -> 3
b : 692.0000, 6 -> 6
c : -519.0000, 6 -> 4
d : 67.0000, 6 -> 3
a : -622.0000, 7 -> 1
b : 36.0000, 7 -> 5
c : 864.0000, 7 -> 7
d : 65.0000, 7 -> 6
a : -147.0000, 0 -> 3
d : -887.0000, 0 -> 2
a : 285.0000, 1 -> 7
c : 304.0000, 1 -> 5
a : 210.0000, 2 -> 4
a : 271.0000, 2 -> 7
b : -127.0000, 3 -> 4
a : -632.0000, 3 -> 3
a : -828.0000, 4 -> 5
a : 268.0000, 4 -> 7
a : -269.0000, 5 -> 4
b : 548.0000, 5 -> 3
d : -662.0000, 6 -> 1
c : -970.0000, 6 -> 0
b : -103.0000, 7 -> 1
d : 298.0000, 7 -> 7
