a : -153.0000, 0 -> 0
b : -441.0000, 0 -> 1
c : -768.0000, 0 -> 6
a : -930.0000, 1 -> 4
b : -554.0000, 1 -> 2
c : -637.0000, 1 -> 0
a : -193.0000, 2 -> 6
b : -786.0000, 2 -> 5
c : 14.0000, 2 -> 3
a : -967.0000, 3 -> 2
b : -201.0000, 3 -> 1
c : 686.0000, 3 -> 3
a : 950.0000, 4 -> 6
b : -459.0000, 4 -> 5
c : 725.0000, 4 -> 0
a : -704.0000, 5 -> 4
b : -361.0000, 5 -> 1
c : -923.0000, 5 -> 4
a : -68.0000, 6 -> 1
b : 406.0000, 6 -> 6
c : 692.0000, 6 -> 4
a : 990.0000, 0 -> 6
b : -616.0000, 1 -> 5
a : 266.0000, 2 -> 1
c : 978.0000, 3 -> 0
a : -92.0000, 4 -> 3
c : -823.0000, 5 -> 0
a : -179.0000, 6 -> 0
