a : -455.0000, 0 -> 6
b : 892.0000, 0 -> 5
c : 681.0000, 0 -> 0
a : 179.0000, 1 -> 1
b : -919.0000, 1 -> 1
c : 363.0000, 1 -> 3
a : 560.0000, 2 -> 1
b : -270.0000, 2 -> 0
c : 611.0000, 2 -> 6
a : 502.0000, 3 -> 3
b : 430.0000, 3 -> 4
c : 363.0000, 3 -> 2
a : -265.0000, 4 -> 4
b : 224.0000, 4 -> 3
c : 139.0000, 4 -> 3
a : -258.0000, 5 -> 3
b : -163.0000, 5 -> 0
c : -505.0000, 5 -> 5
a : -35.0000, 6 -> 4
b : -193.0000, 6 -> 6
c : -640.0000, 6 -> 3
b : 991.0000, 0 -> 6
c : 35.0000, 1 -> 1
a : 717.0000, 2 -> 6
b : -312.0000, 3 -> 0
a : 833.0000, 4 -> 1
a : -240.0000, 5 -> 1
b : -656.0000, 6 -> 0
