a : 818.0000, 0 -> 2
b : -238.0000, 0 -> 2
c : -782.0000, 0 -> 2
d : 354.0000, 0 -> 5
a : 623.0000, 1 -> 4
b : 431.0000, 1 -> 2
c : -296.0000, 1 -> 5
d : -249.0000, 1 -> 4
a : 468.0000, 2 -> 3
b : -488.0000, 2 -> 3
c : 860.0000, 2 -> 2
d : -380.0000, 2 -> 4
a : 342.0000, 3 -> 2
b : 244.0000, 3 -> 2
c : -814.0000, 3 -> 4
d : 282.0000, 3 -> 4
a : -9.0000, 4 -> 4
b : 527.0000, 4 -> 3
c : -472.0000, 4 -> 5
d : 836.0000, 4 -> 0
a : -338.0000, 5 -> 0
b : 154.0000, 5 -> 3
c : 289.0000, 5 -> 0
d : 570.0000, 5 -> 1
c : 90.0000, 0 -> 5
a : 304.0000, 0 -> 4
c : 140.0000, 1 -> 0
d : -310.0000, 1 -> 3
a : 903.0000, 2 -> 4
b : -112.0000, 2 -> 2
c : 3.0000, 3 -> 2
a : -846.0000, 3 -> 3
a : -412.0000, 4 -> 1
d : 73.0000, 4 -> 1
a : -595.0000, 5 -> 1
a : -312.0000, 5 -> 5
