a : -999.0000, 0 -> 4
b : -910.0000, 0 -> 2
a : -570.0000, 1 -> 7
b : -279.0000, 1 -> 1
a : -436.0000, 2 -> 2
b : -951.0000, 2 -> 5
a : 649.0000, 3 -> 2
b : -686.0000, 3 -> 0
a : -300.0000, 4 -> 7
b : 859.0000, 4 -> 2
a : 66.0000, 5 -> 2
b : -6.0000, 5 -> 4
a : -1000.0000, 6 -> 2
b : -875.0000, 6 -> 4
a : -218.0000, 7 -> 2
b : -268.0000, 7 -> 1
b : 92.0000, 0 -> 0
a : -591.0000, 1 -> 1
b : -441.0000, 2 -> 0
b : 3.0000, 3 -> 5
b : 273.0000, 4 -> 5
b : -651.0000, 5 -> 2
a : 308.0000, 6 -> 7
a : -64.0000, 7 -> 1
b : -62.0000, 7 -> 6
b : -440.0000, 1 -> 3
