a : -8.0000, 0 -> 4
b : 736.0000, 0 -> 5
c : 416.0000, 0 -> 0
a : 784.0000, 1 -> 0
b : 880.0000, 1 -> 3
c : -619.0000, 1 -> 1
a : -264.0000, 2 -> 5
b : -897.0000, 2 -> 5
c : -72.0000, 2 -> 5
a : 799.0000, 3 -> 0
b : -212.0000, 3 -> 3
c : 944.0000, 3 -> 1
a : 347.0000, 4 -> 0
b : 152.0000, 4 -> 4
c : -48.0000, 4 -> 3
a : 109.0000, 5 -> 2
b : 118.0000, 5 -> 1
c : 154.0000, 5 -> 1
b : 759.0000, 0 -> 3
b : -409.0000, 1 -> 2
a : 608.0000, 2 -> 3
a : -821.0000, 3 -> 4
b : -106.0000, 4 -> 0
b : -461.0000, 5 -> 0
