a : 450.0000, 0 -> 2
b : 967.0000, 0 -> 5
c : 401.0000, 0 -> 5
d : 918.0000, 0 -> 5
a : 642.0000, 1 -> 1
b : -443.0000, 1 -> 1
c : 43.0000, 1 -> 0
d : -604.0000, 1 -> 2
a : -144.0000, 2 -> 4
b : -808.0000, 2 -> 5
c : 326.0000, 2 -> 5
d : 116.0000, 2 -> 1
a : -539.0000, 3 -> 5
b : 882.0000, 3 -> 1
c : -886.0000, 3 -> 4
d : 222.0000, 3 -> 4
a : 368.0000, 4 -> 0
b : 40.0000, 4 -> 5
c : -546.0000, 4 -> 4
d : -892.0000, 4 -> 0
a : -212.0000, 5 -> 2
b : -201.0000, 5 -> 4
c : 837.0000, 5 -> 0
d : -55.0000, 5 -> 2
a : -239.0000, 0 -> 3
a : -793.0000, 0 -> 4
a : 615.0000, 1 -> 4
a : -272.0000, 1 -> 0
d : -715.0000, 2 -> 4
c : 520.0000, 2 -> 0
d : 19.0000, 3 -> 0
d : -998.0000, 3 -> 1
a : -990.0000, 4 -> 3
d : -899.0000, 4 -> 1
c : 737.0000, 5 -> 2
c : -65.0000, 5 -> 5
