a : -517.0000, 0 -> 4
b : -962.0000, 0 -> 3
c : 329.0000, 0 -> 2
d : -796.0000, 0 -> 2
a : -241.0000, 1 -> 0
b : 865.0000, 1 -> 0
c : 640.0000, 1 -> 4
d : -131.0000, 1 -> 1
a : -765.0000, 2 -> 1
b : -616.0000, 2 -> 4
c : -399.0000, 2 -> 4
d : 603.0000, 2 -> 0
a : -495.0000, 3 -> 0
b : 540.0000, 3 -> 1
c : -710.0000, 3 -> 3
d : 353.0000, 3 -> 4
a : 78.0000, 4 -> 5
b : 370.0000, 4 -> 3
c : -200.0000, 4 -> 3
d : 715.0000, 4 -> 0
a : -1000.0000, 5 -> 2
b : 283.0000, 5 -> 4
c : -926.0000, 5 -> 5
d : -808.0000, 5 -> 3
b : 192.0000, 0 -> 1
b : -264.0000, 0 -> 5
a : -630.0000, 1 -> 2
c : -800.0000, 1 -> 3
d : 198.0000, 2 -> 4
b : -432.0000, 2 -> 3
d : 647.0000, 3 -> 5
b : -138.0000, 3 -> 0
d : 810.0000, 4 -> 1
b : 152.0000, 4 -> 1
c : -855.0000, 5 -> 4
d : 306.0000, 5 -> 4
