a : -743.0000, 0 -> 2
b : -344.0000, 0 -> 0
c : 967.0000, 0 -> 2
d : -725.0000, 0 -> 0
a : -1.0000, 1 -> 2
b : 563.0000, 1 -> 2
c : -550.0000, 1 -> 0
d : -785.0000, 1 -> 1
a : 253.0000, 2 -> 2
b : 808.0000, 2 -> 2
c : 539.0000, 2 -> 1
d : 643.0000, 2 -> 0
a : 494.0000, 3 -> 1
b : -822.0000, 3 -> 0
c : -876.0000, 3 -> 3
d : 187.0000, 3 -> 2
a : -601.0000, 0 -> 0
d : 84.0000, 0 -> 1
a : -456.0000, 1 -> 1
c : 783.0000, 1 -> 1
c : 703.0000, 2 -> 2
d : -569.0000, 2 -> 3
d : 414.0000, 3 -> 3
a : 405.0000, 3 -> 0
