a : 845.0000, 0 -> 1
b : -52.0000, 0 -> 3
c : -136.0000, 0 -> 3
d : 553.0000, 0 -> 0
a : -77.0000, 1 -> 1
b : -252.0000, 1 -> 0
c : -894.0000, 1 -> 0
d : -69.0000, 1 -> 2
a : 426.0000, 2 -> 3
b : 908.0000, 2 -> 2
c : 100.0000, 2 -> 3
d : 255.0000, 2 -> 4
a : 843.0000, 3 -> 1
b : -913.0000, 3 -> 0
c : -604.0000, 3 -> 3
d : 424.0000, 3 -> 2
a : -108.0000, 4 -> 1
b : 974.0000, 4 -> 1
c : 177.0000, 4 -> 3
d : 667.0000, 4 -> 3
d : -925.0000, 0 -> 4
c : -944.0000, 0 -> 0
b : -142.0000, 1 -> 2
c : 990.0000, 1 -> 3
d : 566.0000, 2 -> 1
d : -92.0000, 2 -> 0
d : 171.0000, 3 -> 1
a : -123.0000, 3 -> 4
a : -761.0000, 4 -> 3
b : -290.0000, 4 -> 3
