a : -266.0000, 0 -> 6
b : 381.0000, 0 -> 4
c : 137.0000, 0 -> 6
a : 982.0000, 1 -> 3
b : 943.0000, 1 -> 2
c : 318.0000, 1 -> 0
a : 584.0000, 2 -> 0
b : 526.0000, 2 -> 4
c : -985.0000, 2 -> 1
a : -302.0000, 3 -> 1
b : -544.0000, 3 -> 2
c : 13.0000, 3 -> 2
a : -913.0000, 4 -> 4
b : 551.0000, 4 -> 2
c : -511.0000, 4 -> 0
a : -62.0000, 5 -> 1
b : -518.0000, 5 -> 0
c : -749.0000, 5 -> 2
a : -172.0000, 6 -> 6
b : 209.0000, 6 -> 1
c : -221.0000, 6 -> 4
a : 992.0000, 7 -> 1
b : -914.0000, 7 -> 2
c : -330.0000, 7 -> 4
c : -119.0000, 0 -> 1
b : -114.0000, 1 -> 5
b : 389.0000, 2 -> 5
c : 765.0000, 3 -> 3
b : -122.0000, 4 -> 6
c : -674.0000, 5 -> 6
b : 911.0000, 6 -> 2
c : 199.0000, 7 -> 0
a : 34.0000, 6 -> 7
