a : -332.0000, 0 -> 5
b : -985.0000, 0 -> 0
c : -386.0000, 0 -> 3
a : 644.0000, 1 -> 6
b : -138.0000, 1 -> 2
c : 927.0000, 1 -> 0
a : -220.0000, 2 -> 6
b : 10.0000, 2 -> 5
c : 748.0000, 2 -> 6
a : 655.0000, 3 -> 4
b : -315.0000, 3 -> 5
c : 927.0000, 3 -> 5
a : -669.0000, 4 -> 4
b : 192.0000, 4 -> 5
c : 202.0000, 4 -> 4
a : -658.0000, 5 -> 7
b : -368.0000, 5 -> 4
c : 52.0000, 5 -> 5
a : -511.0000, 6 -> 5
b : -599.0000, 6 -> 3
c : 115.0000, 6 -> 2
a : 230.0000, 7 -> 5
b : 779.0000, 7 -> 2
c : -516.0000, 7 -> 2
b : -777.0000, 0 -> 3
c : -173.0000, 1 -> 3
a : -429.0000, 2 -> 5
a : -922.0000, 3 -> 5
a : -758.0000, 4 -> 6
a : -575.0000, 5 -> 4
b : 290.0000, 6 -> 1
b : -739.0000, 7 -> 4
