a : 967.0000, 0 -> 1
b : -174.0000, 0 -> 6
c : -891.0000, 0 -> 3
a : -194.0000, 1 -> 1
b : 634.0000, 1 -> 5
c : -725.0000, 1 -> 5
a : -345.0000, 2 -> 3
b : 223.0000, 2 -> 6
c : -123.0000, 2 -> 2
a : 766.0000, 3 -> 0
b : -309.0000, 3 -> 4
c : -85.0000, 3 -> 0
a : 485.0000, 4 -> 6
b : -343.0000, 4 -> 3
c : -529.0000, 4 -> 6
a : -654.0000, 5 -> 6
b : -517.0000, 5 -> 6
c : -887.0000, 5 -> 6
a : 110.0000, 6 -> 3
b : -118.0000, 6 -> 5
c : -403.0000, 6 -> 5
c : -707.0000, 0 -> 0
b : -61.0000, 1 -> 2
c : 115.0000, 2 -> 3
c : -780.0000, 3 -> 1
a : -616.0000, 4 -> 3
a : -702.0000, 5 -> 5
a : -480.0000, 6 -> 4
