a : 79.0000, 0 -> 1
b : -863.0000, 0 -> 3
c : 389.0000, 0 -> 5
a : 935.0000, 1 -> 5
b : -944.0000, 1 -> 2
c : 936.0000, 1 -> 3
a : -248.0000, 2 -> 2
b : 22.0000, 2 -> 4
c : 435.0000, 2 -> 3
a : -474.0000, 3 -> 3
b : 567.0000, 3 -> 3
c : -216.0000, 3 -> 1
a : 128.0000, 4 -> 0
b : 576.0000, 4 -> 0
c : -858.0000, 4 -> 4
a : -979.0000, 5 -> 1
b : 236.0000, 5 -> 5
c : 858.0000, 5 -> 4
b : 565.0000, 0 -> 5
a : 124.0000, 1 -> 1
c : -60.0000, 2 -> 0
c : 754.0000, 3 -> 4
b : -808.0000, 4 -> 5
a : 114.0000, 5 -> 5
