a : 181.0000, 0 -> 1
b : -679.0000, 0 -> 1
c : -134.0000, 0 -> 4
d : 801.0000, 0 -> 4
a : -29.0000, 1 -> 6
b : -472.0000, 1 -> 1
c : -583.0000, 1 -> 4
d : -48.0000, 1 -> 1
a : -506.0000, 2 -> 2
b : 74.0000, 2 -> 1
c : -218.0000, 2 -> 4
d : 219.0000, 2 -> 0
a : 590.0000, 3 -> 0
b : 581.0000, 3 -> 1
c : -276.0000, 3 -> 3
d : 649.0000, 3 -> 5
a : 931.0000, 4 -> 5
b : -850.0000, 4 -> 6
c : -415.0000, 4 -> 7
d : 190.0000, 4 -> 3
a : 586.0000, 5 -> 7
b : 172.0000, 5 -> 4
c : -401.0000, 5 -> 0
d : 591.0000, 5 -> 5
a : -588.0000, 6 -> 7
b : 2.0000, 6 -> 7
c : 937.0000, 6 -> 7
d : 917.0000, 6 -> 4
a : -120.0000, 7 -> 4
b : -613.0000, 7 -> 5
c : -870.0000, 7 -> 3
d : -483.0000, 7 -> 6
b : -705.0000, 0 -> 4
d : -57.0000, 0 -> 2
c : 901.0000, 1 -> 1
c : 826.0000, 1 -> 3
b : -638.0000, 2 -> 2
c : 950.0000, 2 -> 1
b : 168.0000, 3 -> 2
b : -602.0000, 3 -> 3
a : 44.0000, 4 -> 7
b : 78.0000, 4 -> 5
a : 569.0000, 5 -> 2
d : 731.0000, 5 -> 4
c : -710.0000, 6 -> 3
b : 581.0000, 6 -> 3
a : -719.0000, 7 -> 5
a : 136.0000, 7 -> 2
